ID,Key,String
1045115605113,DIALOGUESCENE521_VINCENT _DIALOGUE1,啊，强盗。这简直是每个英雄旅程的完美反派。
1045115605114,DIALOGUESCENE521_VINCENT _DIALOGUE2,这可能正是冒险者公会崛起辉煌故事的开场白。
1045115605115,DIALOGUESCENE521_VINCENT _DIALOGUE3,啊！我已经有一个绝妙的标题浮现在脑海中！我得赶快把它记下来！
1045115605116,DIALOGUESCENE521_GUILDMASTER_DIALOGUE4,...这是我对强盗事件最积极的反应了。
1045115605117,DIALOGUESCENE522_VINCENT _DIALOGUE1,哦，强盗王！真是个很棒的反派角色，专为公会而生啊。他的残暴无穷无尽，只有来自公会的英雄才能阻止他的阴险计划！
1045115605118,DIALOGUESCENE522_GUILDMASTER_DIALOGUE2,……什么计划？他就是个强盗……
1045115605119,DIALOGUESCENE523_VINCENT _DIALOGUE1,<?whiteFlash>听着，公会长！灵感来了！
1045115605120,DIALOGUESCENE523_VINCENT _DIALOGUE2,"在一个危机四伏的土地上， 一个强盗之王铁腕统治。
 他的残酷无所不包， 他的暴虐压得四周的人喘不过气。

"
1045115605121,DIALOGUESCENE523_VINCENT _DIALOGUE3,"可是冒险者公会挺身而出， 他们誓言以勇气和技巧来恢复， 被强盗之王的骄傲所剥夺的， 那平静和正义的光辉。


"
1045115605122,DIALOGUESCENE523_VINCENT _DIALOGUE4,"她们派出勇敢的冒险者去强盗之王的巢穴， 英雄们发现他已蓄势待发，还有手下要捉拿， 但他们拼尽全力，绝不退缩， 直到强盗之王被打败，他的权力逐渐消散。


"
1045115605123,DIALOGUESCENE523_VINCENT _DIALOGUE5,"强盗之王被征服，百姓欢呼， 他们的自由与希望如今得以畅言。
 英雄们回到了感激的土地， 他们的勇气与牺牲永远铭刻在沙滩上。

"
1045115605124,DIALOGUESCENE523_VINCENT _DIALOGUE6,"冒险者公会昔日默默无闻， 如今声名显赫，英勇无比。
 这便是他们故事的第一章， 在追求荣耀的无尽旅程中。

"
1045115605125,DIALOGUESCENE524_VINCENT _DIALOGUE1,...
1045115605126,DIALOGUESCENE524_VINCENT _DIALOGUE2,那么，公会长，你怎么看？
1045115605127,DIALOGUESCENE524_GUILDMASTER_DIALOGUE3,我看还不错，不过有件事得提醒一下。
1045115605128,DIALOGUESCENE524_VINCENT _DIALOGUE4,哦？是哪件事，公会长？
1045115605129,DIALOGUESCENE524_GUILDMASTER_DIALOGUE5, <?whiteFlash>看起来这次打土匪王不会轮到公会出手了。现在已经有人组建了讨伐队，我们大概沾不上边。
1045115605130,DIALOGUESCENE524_VINCENT _DIALOGUE6, <?shakeScreen>等、等一下，你不能让这事儿发生！要是反派换别人出手，我的故事还能叫故事吗？太糟糕了！
1045115605131,DIALOGUESCENE524_GUILDMASTER_DIALOGUE7,也没办法了。
1045115605132,DIALOGUESCENE524_VINCENT _DIALOGUE8,*叹气*看来我只好把那段跳过了。
1045115605133,DIALOGUESCENE524_VINCENT _DIALOGUE9,我们能不能聊聊换个名字的事？
1045115605134,DIALOGUESCENE524_GUILDMASTER_DIALOGUE10,不行。
1045115605135,DIALOGUESCENE524_VINCENT _DIALOGUE11, <?shakeScreen>我就那么点要求罢了！
1045115605136,DIALOGUESCENE525_VINCENT _DIALOGUE1,<?shakeScreen>神圣的使者？！
1045115605137,DIALOGUESCENE525_VINCENT _DIALOGUE2,没想到我竟然能见到神圣的使者本人！
1045115605138,DIALOGUESCENE525_GUILDMASTER_DIALOGUE3,你对此似乎非常兴奋。
1045115605139,DIALOGUESCENE525_VINCENT _DIALOGUE4,<?shakeScreen>当然了！有什么理由不兴奋呢？
1045115605140,DIALOGUESCENE525_VINCENT _DIALOGUE5,她可是神之选！在生活中，谁能算得上真正的主角呢？那就是她！
1045115605141,DIALOGUESCENE525_VINCENT _DIALOGUE6,我得为她准备一首歌！得有她那般身份的气派。
1045115605142,DIALOGUESCENE525_VINCENT _DIALOGUE7,我知道了！我会写一首歌，描述她超凡的美丽和无尽的智慧。
1045115605143,DIALOGUESCENE525_GUILDMASTER_DIALOGUE8,你没见过她，怎么写得出来？
1045115605144,DIALOGUESCENE525_VINCENT _DIALOGUE9,小细节不重要，公会长！
1045115605145,DIALOGUESCENE526_VINCENT _DIALOGUE1,太不可思议了！公会在击败可怕的盗贼王后，现在又征服了女巫，这位恶魔领主的仆人！
1045115605146,DIALOGUESCENE526_VINCENT _DIALOGUE2,这样一来，我关于公会的歌几乎就完成了！
1045115605147,DIALOGUESCENE526_GUILDMASTER_DIALOGUE3,几乎？
1045115605148,DIALOGUESCENE526_VINCENT _DIALOGUE4,<?shakeScreen>当然了！ 我还需要第三幕！第三个敌人，让公会能战胜的敌人！
1045115605149,DIALOGUESCENE526_VINCENT _DIALOGUE5,比击败恶魔领主的化身还要宏伟的敌人！
1045115605150,DIALOGUESCENE526_VINCENT _DIALOGUE6,<?whiteFlash>我知道了！公会需要…
1045115605151,DIALOGUESCENE526_GUILDMASTER_DIALOGUE7,如果你想挑战恶魔领主，我可得给你一巴掌。
1045115605152,DIALOGUESCENE526_VINCENT _DIALOGUE8,好吧……我不提这个。
1045119799296,DIALOGUESCENE527_VINCENT _DIALOGUE1,我想你刚才给了我一个写歌的灵感。
1045119799297,DIALOGUESCENE528_VINCENT _DIALOGUE1,再次见到您真是太好了，公会长！
1045119799298,DIALOGUESCENE529_VINCENT _DIALOGUE1,我还在听呢，公会长！
1045119799299,DIALOGUESCENE530_GUILDMASTER_DIALOGUE1,既然你打算写冒险者公会的故事，那为何不在它最辉煌时亲自到场呢？
1045119799300,DIALOGUESCENE530_VINCENT _DIALOGUE2,公会长，这问题问得好！不过，回答起来对我来说可轻松得很。
1045119799301,DIALOGUESCENE530_VINCENT _DIALOGUE3,当冒险者公会刚成立时，世界还处于阴暗时期，因为那时我根本还不是今天这位出色的吟游诗人。
1045119799302,DIALOGUESCENE530_VINCENT _DIALOGUE4,等我真正成型的时候，公会早已名扬四海，我的机会也就随风而去了。
1045119799303,DIALOGUESCENE530_VINCENT _DIALOGUE5,要写公会的传奇故事，可没什么意思，毕竟我从没见证过它的崛起。
1045119799304,DIALOGUESCENE530_VINCENT _DIALOGUE6,更别说我对描写它后来的衰败一点兴趣也没有。
1045119799305,DIALOGUESCENE530_VINCENT _DIALOGUE7,但就在这时，我听说一位全新的公会长突然出现，再次掌舵冒险者公会。
1045119799306,DIALOGUESCENE530_VINCENT _DIALOGUE8,我全身每个细胞都在告诉我，这新公会长的出现绝非偶然。
1045119799307,DIALOGUESCENE530_VINCENT _DIALOGUE9,<?shakeScreen>不！这是命中注定。神明的旨意昭示，我注定要谱写出更加精彩的传奇：
1045119799308,DIALOGUESCENE530_VINCENT _DIALOGUE10,冒险者公会的复兴！
1045119799309,DIALOGUESCENE530_VINCENT _DIALOGUE11,而你，我亲爱的公会长，将会成为这部传奇的主角。
1045119799310,DIALOGUESCENE530_GUILDMASTER_DIALOGUE12,我可真希望你把我排除在外。
1045119799311,DIALOGUESCENE530_VINCENT _DIALOGUE13,哦，那就太好了！观众最爱谦虚这种品质！
1045119799312,DIALOGUESCENE530_VINCENT _DIALOGUE14,可我们还是得好好处理一下你的名字问题。你看过我提供的名字建议清单了吗？
1045119799313,DIALOGUESCENE530_GUILDMASTER_DIALOGUE15,我早就直接给扔了……
1045119799314,DIALOGUESCENE530_VINCENT _DIALOGUE16,"你这么做正合适，公会长！
因为我的第二版提案可是更精彩呢！"
1045119799315,DIALOGUESCENE531_GUILDMASTER_DIALOGUE1,我看你对公会事务真没兴趣吧？
1045119799316,DIALOGUESCENE531_MAJIKA_DIALOGUE2,说实话，我对冒险者公会根本不在意。
1045119799317,DIALOGUESCENE531_GUILDMASTER_DIALOGUE3,(这话算是个不错的开场……)
1045119799318,DIALOGUESCENE531_MAJIKA_DIALOGUE4,我主要关注的是那段存在于我们今天九大王国之前的远古帝国。
1045119799319,DIALOGUESCENE531_MAJIKA_DIALOGUE5,除此之外的事，我可没兴趣。
1045119799320,DIALOGUESCENE531_GUILDMASTER_DIALOGUE6,那你又是怎么进冒险者公会的？
1045119799321,DIALOGUESCENE531_MAJIKA_DIALOGUE7,你问这个是出于好奇，还是纯粹图个热闹？
1045119799322,DIALOGUESCENE531_GUILDMASTER_DIALOGUE8,求你直说，别兜圈子……
1045119799323,DIALOGUESCENE531_MAJIKA_DIALOGUE9,好吧。
1045119799324,DIALOGUESCENE531_MAJIKA_DIALOGUE10,大约五年前，我偶然买到了一个由普通商人卖的古遗物。
1045119799325,DIALOGUESCENE531_MAJIKA_DIALOGUE11,那东西我从没见过，于是我问那人他是从哪弄来的。
1045119799326,DIALOGUESCENE531_MAJIKA_DIALOGUE12,他告诉我，是冒险者公会把遗物卖给他的，所以我赶紧跑去公会，想看看他们那儿还有没有。
1045119799327,DIALOGUESCENE531_MAJIKA_DIALOGUE13,当我看到冒险者公会仓库里散乱堆着几十件遗物时，真的是大吃一惊。
1045119799328,DIALOGUESCENE531_MAJIKA_DIALOGUE14,看来冒险家们在探险时，总能捡到这类东西。
1045119799329,DIALOGUESCENE531_GUILDMASTER_DIALOGUE15,(确实如此，我当冒险者那会儿也捡过不少。)
1045119799330,DIALOGUESCENE531_GUILDMASTER_DIALOGUE16,(可惜那东西通常难卖，大部分我都是直接扔了。)
1045119799331,DIALOGUESCENE531_GUILDMASTER_DIALOGUE17,(这事还是别让她知道的好。)
1045119799332,DIALOGUESCENE531_MAJIKA_DIALOGUE18,就在那时，我和当时的会长达成了一桩协议。
1045119799333,DIALOGUESCENE531_MAJIKA_DIALOGUE19,虽说比不上我对远古帝国的研究，可我在奥术方面也颇有造诣。
1045119799334,DIALOGUESCENE531_MAJIKA_DIALOGUE20,我提议教冒险者们这门奥秘，作为交换，公会以后只能把遗物卖给我。
1045119799335,DIALOGUESCENE531_MAJIKA_DIALOGUE21,希望你这位会长一诺千金。
1045119799336,DIALOGUESCENE531_GUILDMASTER_DIALOGUE22,我看这没啥不妥。
1045119799337,DIALOGUESCENE531_MAJIKA_DIALOGUE23,太好了，这下你也回答了我唯一想问的问题。
1045119799338,DIALOGUESCENE531_GUILDMASTER_DIALOGUE24,...也就是说，你对我其他方面的事就没兴趣了？
1045119799339,DIALOGUESCENE531_MAJIKA_DIALOGUE25,看来现任会长反应真快，能这么快看穿局势，真让人耳目一新。
1045119799340,DIALOGUESCENE532_MAJIKA_DIALOGUE1,这个话题我可没什么兴趣。
1045119799341,DIALOGUESCENE532_MAJIKA_DIALOGUE2,盗贼问题不过是历史上一直存在的普遍现象，证明了我们社会的不足。
1045119799342,DIALOGUESCENE532_MAJIKA_DIALOGUE3,在古代帝国人类繁荣昌盛的时候，犯罪率相对较低。
1045119799343,DIALOGUESCENE532_MAJIKA_DIALOGUE4,不幸的是，自从帝国崩溃后，没有一个新兴王国能够达到帝国的法治水平。
1045119799344,DIALOGUESCENE532_GUILDMASTER_DIALOGUE5,所以……你的意思是以前一切都要好得多？
1045119799345,DIALOGUESCENE532_MAJIKA_DIALOGUE6,别把我说的话当成玩笑。我只是在陈述事实。
1045119799346,DIALOGUESCENE533_MAJIKA_DIALOGUE1,对于一个无足轻重的人来说，这个称号毫无意义。
1045119799347,DIALOGUESCENE533_MAJIKA_DIALOGUE2,那个人想通过这种称号达到的目标，注定无望。
1045119799348,DIALOGUESCENE533_MAJIKA_DIALOGUE3,历史告诉我们，那些具备更坚实基础的国王也曾遭遇灭亡。
1045119799349,DIALOGUESCENE534_MAJIKA_DIALOGUE1,我可以说她对我来说是个特别的人。
1045119799350,DIALOGUESCENE534_MAJIKA_DIALOGUE2,我真心希望能有机会和她交流。或者更确切地说，是通过她和神灵交流的机会。
1045119799351,DIALOGUESCENE534_GUILDMASTER_DIALOGUE3,我觉得比起神灵，更有趣的交谈伙伴多着呢。
1045119799352,DIALOGUESCENE534_MAJIKA_DIALOGUE4,*叹气* 当然，那可不是普通寒暄的对话。
1045119799353,DIALOGUESCENE534_MAJIKA_DIALOGUE5,我最关注的是他们对古代帝国的深刻理解，尤其是关于它灭亡原因的知识。
1045119799354,DIALOGUESCENE534_GUILDMASTER_DIALOGUE6,好吧，你这人真是一贯如斯。
1045119799355,DIALOGUESCENE535_MAJIKA_DIALOGUE1,...我不把自己当成战士，公会长。
1045119799356,DIALOGUESCENE535_MAJIKA_DIALOGUE2,而那晚让我清楚地意识到，我绝对不想成为这样的人。
1045119799357,DIALOGUESCENE535_MAJIKA_DIALOGUE3,这是我第一次也是最后一次，使用魔法对付别人。
1045119799358,DIALOGUESCENE536_MAJIKA_DIALOGUE1,想想这么近就有关于古代帝国的知识源泉，真令人着迷。要是她愿意分享就好了。
1045119799359,DIALOGUESCENE536_GUILDMASTER_DIALOGUE2,上次你有没有更好的运气？
1045119799360,DIALOGUESCENE536_MAJIKA_DIALOGUE3,可惜没有。她似乎每次我去拜访时都不愿意承认我存在。
1045119799361,DIALOGUESCENE536_MAJIKA_DIALOGUE4,这真是太可惜了。
1045119799362,DIALOGUESCENE537_GUILDMASTER_DIALOGUE1,你为什么对那早已消失的事物这么感兴趣？
1045119799363,DIALOGUESCENE537_MAJIKA_DIALOGUE2,我对那帝国最初的好奇，源于年轻时在大学上一场讲座。
1045119799364,DIALOGUESCENE537_MAJIKA_DIALOGUE3,那讲座内容实在引人入胜，我几乎和所有懂点这门学问的学者都聊得火热。
1045119799365,DIALOGUESCENE537_MAJIKA_DIALOGUE4,惊人的是，尽管帝国曾给这个世界留下深刻烙印，至今许多谜团依然让我们捉摸不透。
1045119799366,DIALOGUESCENE537_MAJIKA_DIALOGUE5,直到今天，我们在大自然重新收复的区域里，仍能发现古帝国的遗迹。
1045119799367,DIALOGUESCENE537_GUILDMASTER_DIALOGUE6,（我从来没仔细想过这些废墟究竟是怎么来的。）
1045119799368,DIALOGUESCENE537_MAJIKA_DIALOGUE7,光从这一点来看，我们现有的基础设施根本连古帝国规模的一半都搭不上边。
1045119799369,DIALOGUESCENE537_MAJIKA_DIALOGUE8,古籍记载了一个曾经繁荣昌盛的社会，那帝国的规模足以远远超越当今任何王国。
1045119799370,DIALOGUESCENE537_MAJIKA_DIALOGUE9,最让人震惊的是，它居然持续了上千年才最终崩溃。
1045119799371,DIALOGUESCENE537_GUILDMASTER_DIALOGUE10,它究竟是怎么垮掉的？
1045119799372,DIALOGUESCENE537_MAJIKA_DIALOGUE11,这正是学者们始终解不开的谜团之一。
1045119799373,DIALOGUESCENE537_MAJIKA_DIALOGUE12,尽管进行了无数研究，仍然找不到确凿证据来揭示这谜一般消失的根本原因。
1045119799374,DIALOGUESCENE537_MAJIKA_DIALOGUE13,没有瘟疫的迹象，没有外敌入侵，也没有天灾的预兆。
1045119799375,DIALOGUESCENE537_MAJIKA_DIALOGUE14,或许一切本来都很正常，直到突然间全变了样。
1045119799376,DIALOGUESCENE537_MAJIKA_DIALOGUE15,不过，考虑到自那时以来我们科技和科学认知的进步有限，再加上大片地区仍未开发，显然当年发生了某个惊天动地的大事。
1045119799377,DIALOGUESCENE537_MAJIKA_DIALOGUE16,那场灾难造成了巨大的人员损失，最终只剩下寥寥无几的幸存者承担起重建的重任。
1045119799378,DIALOGUESCENE537_GUILDMASTER_DIALOGUE17,听起来……真让人毛骨悚然。
1045119799379,DIALOGUESCENE537_MAJIKA_DIALOGUE18,不，它更像是一个等待我们去探索和揭开的扣人心弦的谜团。
1045119799380,DIALOGUESCENE538_MAJIKA_DIALOGUE1,那我就去继续研究了.
1045119799381,DIALOGUESCENE539_MAJIKA_DIALOGUE1,需要我的关注吗？
1045119799382,DIALOGUESCENE540_MAJIKA_DIALOGUE1,正如你可能已经猜到，我儿子也走上了我的学术道路，钻研的正是我所专注的领域。
1045119799383,DIALOGUESCENE540_GUILDMASTER_DIALOGUE2,他这么一说，看来真是把你当做榜样了。
1045119799384,DIALOGUESCENE540_MAJIKA_DIALOGUE3,……原本我还以为，他这么做别有用心。
1045119799385,DIALOGUESCENE540_GUILDMASTER_DIALOGUE4,嗯？
1045119799386,DIALOGUESCENE540_MAJIKA_DIALOGUE5,公会长，就你对我的了解来看，你觉得我具备成为合格母亲的条件吗？
1045119799387,DIALOGUESCENE540_GUILDMASTER_DIALOGUE6,其实，我也没什么可比的好榜样。
1045119799388,DIALOGUESCENE540_MAJIKA_DIALOGUE7,……年轻时，我曾把大半生投入到追求知识中。作为个狂热的求知者，我毅然选择了学者这条路。
1045119799389,DIALOGUESCENE540_MAJIKA_DIALOGUE8,那时，我满脑子都是学问，我的心早已属于学术领域。
1045119799390,DIALOGUESCENE540_MAJIKA_DIALOGUE9,确实，组建家庭这档事一直离我很远。
1045119799391,DIALOGUESCENE540_MAJIKA_DIALOGUE10,不过，你看，我的人生早已偏离了原来的轨迹。
1045119799392,DIALOGUESCENE540_MAJIKA_DIALOGUE11,尽管我对儿子疼爱有加，但我始终放不下对知识的追求，只能承认，这也让我在他成长的大部分时间里忽略了母亲的职责。
1045119799393,DIALOGUESCENE540_GUILDMASTER_DIALOGUE12,所以，你一直这么觉得……？
1045119799394,DIALOGUESCENE540_MAJIKA_DIALOGUE13,我原以为他想在我最看重的领域超越我，用这种方式告诉我，我其实成就寥寥，还牺牲了我们之间的感情。
1045119799395,DIALOGUESCENE540_GUILDMASTER_DIALOGUE14,可最后事实又不尽然，不是吗？
1045119799396,DIALOGUESCENE540_MAJIKA_DIALOGUE15,确实如此。不过，我觉得必须更加努力，才配得上成为我儿子应得的母亲。
1045119799397,DIALOGUESCENE540_GUILDMASTER_DIALOGUE16,别忘了，你现在可是当奶奶了。
1045119799398,DIALOGUESCENE540_MAJIKA_DIALOGUE17,这事就别提了，我到现在都还难以接受这个现实。
1045119799399,DIALOGUESCENE541_MAJIKA_DIALOGUE1,还需要讨论其他的事情吗？
1045119799400,DIALOGUESCENE542_GUILDMASTER_DIALOGUE1,我们的冒险者曾和一个脸上纹着奇怪图案的土匪交过手。他们说，那图案似乎赋予了对方某种异能。
1045119799401,DIALOGUESCENE542_GUILDMASTER_DIALOGUE2,看着跟魔法有点关系，我正想问问你究竟是何原由。
1045119799402,DIALOGUESCENE542_MAJIKA_DIALOGUE3,能描述下那纹身长什么样吗？
1045119799403,DIALOGUESCENE542_GUILDMASTER_DIALOGUE4,冒险者们还画了张草图。来，瞧瞧。
1045119799404,DIALOGUESCENE542_MAJIKA_DIALOGUE5,<?whiteFlash>!!!
1045119799405,DIALOGUESCENE542_MAJIKA_DIALOGUE6,太神奇了！
1045119799406,DIALOGUESCENE542_MAJIKA_DIALOGUE7,<?shakeScreen>这纹身！它可是魔王的印记。
1045119799407,DIALOGUESCENE542_GUILDMASTER_DIALOGUE8,听着就让人不安……
1045119799408,DIALOGUESCENE542_MAJIKA_DIALOGUE9,真有意思。一直有人胆大包天跟恶魔做交易，可这是我第一次见到真正魔王的印记。
1045119799409,DIALOGUESCENE542_GUILDMASTER_DIALOGUE10,那它究竟有什么作用？
1045119799410,DIALOGUESCENE542_MAJIKA_DIALOGUE11,它就像是一种祝福。佩戴者能获得魔王一丝力量，而这种力量会以各种奇妙方式展现出来。
1045119799411,DIALOGUESCENE542_GUILDMASTER_DIALOGUE12,*叹气*<waitfor=0.5>土匪们本已够让人头疼，如今竟还跟真魔鬼做交易。
1045119799412,DIALOGUESCENE542_MAJIKA_DIALOGUE13,公会长，事情可没你想的那么简单。
1045119799413,DIALOGUESCENE542_MAJIKA_DIALOGUE14,"魔王可跟你印象中那种普通恶魔完全不同。
 他们甚至可以跟神明平起平坐。"
1045119799414,DIALOGUESCENE542_MAJIKA_DIALOGUE15,与他们接触的仪式，在许多人眼里不过是童话，根本不被当真。
1045119799415,DIALOGUESCENE542_MAJIKA_DIALOGUE16,至少直到今天。
1045119799416,DIALOGUESCENE542_GUILDMASTER_DIALOGUE17,那这些土匪究竟是怎么接触上他们的？
1045119799417,DIALOGUESCENE542_MAJIKA_DIALOGUE18,这问题正合我的心意。可惜，我也不知道答案。
1045119799418,DIALOGUESCENE542_GUILDMASTER_DIALOGUE19,(土匪和恶魔……唉，我总觉得这事不妙。)
