ID,Key,String
1045140770856,DIALOGUESCENE623_GUILDMASTER_DIALOGUE3,但他们更不该被卷进你疯狂的征途！
1045140770857,DIALOGUESCENE624_THE EMPEROR_DIALOGUE1,……真遗憾你没能看清形势。不过无所谓了。
1045140770858,DIALOGUESCENE624_THE EMPEROR_DIALOGUE2,到时候你们谁都阻止不了我。
1045140770859,DIALOGUESCENE624_GUILDMASTER_DIALOGUE3,<?shakeScreen>在那之前我一定会找到女神的下落！
1045140770860,DIALOGUESCENE624_THE EMPEROR_DIALOGUE4,恐怕没这个机会。
1045140770861,DIALOGUESCENE624_THE EMPEROR_DIALOGUE5,而你们的俘虏也吐不出半个字了。
1045140770862,DIALOGUESCENE624_GUILDMASTER_DIALOGUE6,<?shakeScreen>什、什么？！
1045140770863,DIALOGUESCENE625_GUILDMASTER_DIALOGUE1,<?whiteFlash>……（我回来了）
1045140770864,DIALOGUESCENE625_DEMON WITCH_DIALOGUE2,……
1045140770865,DIALOGUESCENE625_GUILDMASTER_DIALOGUE3,……你还好吗？
1045140770866,DIALOGUESCENE625_DEMON WITCH_DIALOGUE4,<?grayFlash>……
1045140770867,DIALOGUESCENE625_GUILDMASTER_DIALOGUE5,<?fadeOutNPC>（她瘫倒在地）
1045140770868,DIALOGUESCENE626_GUILDMASTER_DIALOGUE1,……
1045140770869,DIALOGUESCENE626_EDEN_DIALOGUE2,<?whiteFlash>我尽力了，会长。她或许能挺过来。
1045140770870,DIALOGUESCENE626_GUILDMASTER_DIALOGUE3,怎么回事？她突然就开始流血。
1045140770871,DIALOGUESCENE626_EDEN_DIALOGUE4,应该是触发了某种诅咒。幸好你及时送来，我们赶在造成永久伤害前解除了它。
1045140770872,DIALOGUESCENE626_EDEN_DIALOGUE5,现在只需要时间恢复。
1045140770873,DIALOGUESCENE626_GUILDMASTER_DIALOGUE6,可惜我们最缺的就是时间。
1045140770874,DIALOGUESCENE626_EDEN_DIALOGUE7,抱歉，会长。我们真的无能为力了。
1045140770875,DIALOGUESCENE626_GUILDMASTER_DIALOGUE8,……等她能开口了立刻通知我。
1045140770876,DIALOGUESCENE626_EDEN_DIALOGUE9,明白，会长！
3943431950020608,DIALOGUESCENE105_DIALOGUE_OPTION1,拒绝她
3943668320022528,DIALOGUESCENE105_DIALOGUE_OPTION2,允许加入
3949828305563648,DIALOGUESCENE95_OPTION1,艾米丽
3949828351700992,DIALOGUESCENE95_OPTION2,强盗活动
3949828351700993,DIALOGUESCENE95_OPTION3,强盗王
3949828351700994,DIALOGUESCENE95_OPTION4,神之使者
3949828351700995,DIALOGUESCENE95_OPTION5,女巫
3949828351700996,DIALOGUESCENE95_OPTION6,永恒之花
3949828355895296,DIALOGUESCENE95_OPTION7,没事了
3949828355895297,DIALOGUESCENE96_OPTION1,艾米丽
3949828355895298,DIALOGUESCENE96_OPTION2,强盗活动
3949828355895299,DIALOGUESCENE96_OPTION3,强盗王
3949828355895300,DIALOGUESCENE96_OPTION4,神之使者
3949828355895301,DIALOGUESCENE96_OPTION5,女巫
3949828355895302,DIALOGUESCENE96_OPTION6,永恒之花
3949828355895303,DIALOGUESCENE96_OPTION7,暂时没了
3949828355895304,DIALOGUESCENE99_OPTION1,劝她加入教会
3949828360089600,DIALOGUESCENE99_OPTION2,让她慢慢考虑
3949828360089601,DIALOGUESCENE103_OPTION1,一切都好吗？
3949828360089602,DIALOGUESCENE103_OPTION2,我不打扰你了
3949828360089603,DIALOGUESCENE105_OPTION1,拒绝她
3949828360089604,DIALOGUESCENE105_OPTION2,允许加入
3949828360089605,DIALOGUESCENE144_OPTION1,巴雷特
3949828360089606,DIALOGUESCENE144_OPTION2,巨魔
3949828360089607,DIALOGUESCENE144_OPTION3,就这些
3949828360089608,DIALOGUESCENE145_OPTION1,巴雷特
3949828360089609,DIALOGUESCENE145_OPTION2,巨魔
3949828364283904,DIALOGUESCENE145_OPTION3,就这些
3949828364283905,DIALOGUESCENE157_OPTION1,巴雷特
3949828364283906,DIALOGUESCENE157_OPTION2,强盗活动
3949828364283907,DIALOGUESCENE157_OPTION3,强盗王
3949828364283908,DIALOGUESCENE157_OPTION4,神圣信使
3949828364283909,DIALOGUESCENE157_OPTION5,公会遇袭
3949828364283910,DIALOGUESCENE157_OPTION6,女巫
3949828364283911,DIALOGUESCENE157_OPTION7,道路杀手
3949828364283912,DIALOGUESCENE157_OPTION8,没事了
3949828368478208,DIALOGUESCENE159_OPTION1,巴雷特
3949828368478209,DIALOGUESCENE159_OPTION2,强盗活动
3949828368478210,DIALOGUESCENE159_OPTION3,强盗王
3949828368478211,DIALOGUESCENE159_OPTION4,神圣信使
3949828368478212,DIALOGUESCENE159_OPTION5,公会遇袭
3949828368478213,DIALOGUESCENE159_OPTION6,女巫
3949828368478214,DIALOGUESCENE159_OPTION7,道路杀手
3949828368478215,DIALOGUESCENE159_OPTION8,没事了
3949828368478216,DIALOGUESCENE165_OPTION1,塞西莉亚
3949828368478217,DIALOGUESCENE165_OPTION2,吉尔伯特
3949828372672512,DIALOGUESCENE165_OPTION3,兄弟姐妹
3949828372672513,DIALOGUESCENE165_OPTION4,归还戒指
3949828372672514,DIALOGUESCENE165_OPTION5,没事了
3949828372672515,DIALOGUESCENE167_OPTION1,塞西莉亚
3949828372672516,DIALOGUESCENE167_OPTION2,吉尔伯特
3949828372672517,DIALOGUESCENE167_OPTION3,兄妹关系
3949828372672518,DIALOGUESCENE167_OPTION4,归还戒指
3949828372672519,DIALOGUESCENE167_OPTION5,没事了
3949828372672520,DIALOGUESCENE176_OPTION1,你应该加入我们
3949828376866816,DIALOGUESCENE176_OPTION2,你不该加入我们
3949828376866817,DIALOGUESCENE188_OPTION1,神之信使
3949828376866818,DIALOGUESCENE188_OPTION2,众神
3949828376866819,DIALOGUESCENE188_OPTION3,神之音
3949828376866820,DIALOGUESCENE188_OPTION4,公会会长
3949828376866821,DIALOGUESCENE188_OPTION5,米莎莎
3949828376866822,DIALOGUESCENE188_OPTION6,神使之责
3949828376866823,DIALOGUESCENE188_OPTION7,你感觉如何？
3949828376866824,DIALOGUESCENE188_OPTION8,没事了
3949828381061120,DIALOGUESCENE190_OPTION1,神之信使
3949828381061121,DIALOGUESCENE190_OPTION2,众神
3949828381061122,DIALOGUESCENE190_OPTION3,神之音
3949828381061123,DIALOGUESCENE190_OPTION4,公会会长
3949828381061124,DIALOGUESCENE190_OPTION5,米莎莎
3949828381061125,DIALOGUESCENE190_OPTION6,神使之责
3949828381061126,DIALOGUESCENE190_OPTION7,你感觉如何？
3949828381061127,DIALOGUESCENE190_OPTION8,没事了
3949828381061128,DIALOGUESCENE206_OPTION1,回家吧
3949828381061129,DIALOGUESCENE206_OPTION2,好吧，你可以加入
3949828385255424,DIALOGUESCENE212_OPTION1,艾米丽
3949828385255425,DIALOGUESCENE212_OPTION2,巨魔
3949828385255426,DIALOGUESCENE212_OPTION3,就这些
3949828385255427,DIALOGUESCENE213_OPTION1,艾米丽
3949828385255428,DIALOGUESCENE213_OPTION2,巨魔
3949828385255429,DIALOGUESCENE213_OPTION3,就这些
3949828385255430,DIALOGUESCENE225_OPTION1,法尔肯
3949828385255431,DIALOGUESCENE225_OPTION2,强盗
3949828385255432,DIALOGUESCENE225_OPTION3,强盗王
3949828385255433,DIALOGUESCENE225_OPTION4,神使
3949828389449728,DIALOGUESCENE225_OPTION5,公会遇袭
3949828389449729,DIALOGUESCENE225_OPTION6,法尔肯的小队
3949828389449730,DIALOGUESCENE225_OPTION7,女巫
3949828389449731,DIALOGUESCENE225_OPTION8,阿斯特丽德
3949828389449732,DIALOGUESCENE225_OPTION9,没什么事了
3949828389449733,DIALOGUESCENE227_OPTION1,法尔肯
3949828389449734,DIALOGUESCENE227_OPTION2,强盗
3949828389449735,DIALOGUESCENE227_OPTION3,强盗王
3949828389449736,DIALOGUESCENE227_OPTION4,神圣使者
3949828389449737,DIALOGUESCENE227_OPTION5,公会袭击事件
3949828389449738,DIALOGUESCENE227_OPTION6,法尔肯和他的队伍
3949828393644032,DIALOGUESCENE227_OPTION7,女巫
3949828393644033,DIALOGUESCENE227_OPTION8,阿斯特丽德
3949828393644034,DIALOGUESCENE227_OPTION9,暂时这些
3949828393644035,DIALOGUESCENE229_OPTION1,法尔肯
3949828393644036,DIALOGUESCENE229_OPTION2,巨魔
3949828393644037,DIALOGUESCENE229_OPTION3,暂时这些
3949828393644038,DIALOGUESCENE230_OPTION1,法尔肯
3949828393644039,DIALOGUESCENE230_OPTION2,巨魔
3949828393644040,DIALOGUESCENE230_OPTION3,暂时这些
3949828393644041,DIALOGUESCENE247_OPTION1,菲奥拉
3949828397838336,DIALOGUESCENE247_OPTION2,巨魔
3949828397838337,DIALOGUESCENE247_OPTION3,就这些
3949828397838338,DIALOGUESCENE250_OPTION1,菲奥拉
3949828397838339,DIALOGUESCENE250_OPTION2,巨魔
3949828397838340,DIALOGUESCENE250_OPTION3,就这些
3949828397838341,DIALOGUESCENE254_OPTION1,菲奥拉
3949828397838342,DIALOGUESCENE254_OPTION2,强盗
3949828397838343,DIALOGUESCENE254_OPTION3,失踪的儿子
3949828397838344,DIALOGUESCENE254_OPTION4,失踪的儿子
3949828397838345,DIALOGUESCENE254_OPTION5,失踪的儿子
3949828397838346,DIALOGUESCENE254_OPTION6,失踪的儿子
3949828402032640,DIALOGUESCENE254_OPTION7,失踪的儿子
3949828402032641,DIALOGUESCENE254_OPTION8,强盗王
3949828402032642,DIALOGUESCENE254_OPTION9,神之使者
3949828402032643,DIALOGUESCENE254_OPTION10,公会遇袭
3949828402032644,DIALOGUESCENE254_OPTION11,女巫
3949828402032645,DIALOGUESCENE254_OPTION12,就这些
3949828402032646,DIALOGUESCENE256_OPTION1,菲奥拉
3949828402032647,DIALOGUESCENE256_OPTION2,强盗
3949828402032648,DIALOGUESCENE256_OPTION3,失踪的儿子
3949828402032649,DIALOGUESCENE256_OPTION4,失踪的儿子
3949828402032650,DIALOGUESCENE256_OPTION5,失踪的儿子
3949828406226944,DIALOGUESCENE256_OPTION6,失踪的儿子
3949828406226945,DIALOGUESCENE256_OPTION7,失踪的儿子
3949828406226946,DIALOGUESCENE256_OPTION8,强盗王
3949828406226947,DIALOGUESCENE256_OPTION9,神之使者
3949828406226948,DIALOGUESCENE256_OPTION10,公会袭击
3949828406226949,DIALOGUESCENE256_OPTION11,女巫
3949828406226950,DIALOGUESCENE256_OPTION12,暂时这些
3949828406226951,DIALOGUESCENE274_OPTION1,强盗相关
3949828406226952,DIALOGUESCENE274_OPTION2,关于吉尔伯特
3949828406226953,DIALOGUESCENE274_OPTION3,关于塞西莉亚
3949828406226954,DIALOGUESCENE274_OPTION4,没事了
3949828410421248,DIALOGUESCENE276_OPTION1,强盗相关
3949828410421249,DIALOGUESCENE276_OPTION2,吉尔伯特相关
3949828410421250,DIALOGUESCENE276_OPTION3,塞西莉亚相关
3949828410421251,DIALOGUESCENE276_OPTION4,就这些
3949828410421252,DIALOGUESCENE287_OPTION1,神之使者
3949828410421253,DIALOGUESCENE287_OPTION2,保镖
3949828410421254,DIALOGUESCENE287_OPTION3,女巫
3949828410421255,DIALOGUESCENE287_OPTION4,就这些
3949828410421256,DIALOGUESCENE290_OPTION1,神之使者
3949828410421257,DIALOGUESCENE290_OPTION2,保镖
3949828414615552,DIALOGUESCENE290_OPTION3,女巫
3949828414615553,DIALOGUESCENE290_OPTION4,没有其他问题了
3949828414615554,DIALOGUESCENE329_OPTION1,梅坎
3949828414615555,DIALOGUESCENE329_OPTION2,强盗活动
3949828414615556,DIALOGUESCENE329_OPTION3,强盗王
3949828414615557,DIALOGUESCENE329_OPTION4,神之使者
3949828414615558,DIALOGUESCENE329_OPTION5,公会遇袭
3949828414615559,DIALOGUESCENE329_OPTION6,女巫
3949828414615560,DIALOGUESCENE329_OPTION7,没事了
3949828414615561,DIALOGUESCENE332_OPTION1,米坎
3949828418809856,DIALOGUESCENE332_OPTION2,强盗活动
3949828418809857,DIALOGUESCENE332_OPTION3,强盗王
3949828418809858,DIALOGUESCENE332_OPTION4,神圣使者
3949828418809859,DIALOGUESCENE332_OPTION5,公会遇袭
3949828418809860,DIALOGUESCENE332_OPTION6,女巫
3949828418809861,DIALOGUESCENE332_OPTION7,就这些
3949828418809862,DIALOGUESCENE333_OPTION1,米坎
3949828418809863,DIALOGUESCENE333_OPTION2,巨魔
3949828418809864,DIALOGUESCENE333_OPTION3,没事了
3949828418809865,DIALOGUESCENE336_OPTION1,米坎
3949828418809866,DIALOGUESCENE336_OPTION2,巨魔
3949828423004160,DIALOGUESCENE336_OPTION3,就这些
3949828423004161,DIALOGUESCENE342_OPTION1,允许加入
3949828423004162,DIALOGUESCENE342_OPTION2,拒绝请求
3949828423004163,DIALOGUESCENE377_OPTION1,艾登
3949828423004164,DIALOGUESCENE377_OPTION2,强盗
3949828423004165,DIALOGUESCENE377_OPTION3,商人的女儿
3949828423004166,DIALOGUESCENE377_OPTION4,强盗王
3949828423004167,DIALOGUESCENE377_OPTION5,诺拉
3949828423004168,DIALOGUESCENE377_OPTION6,神圣使者
3949828423004169,DIALOGUESCENE377_OPTION7,公会遇袭
3949828427198464,DIALOGUESCENE377_OPTION8,女巫
3949828427198465,DIALOGUESCENE377_OPTION9,爸爸
3949828427198466,DIALOGUESCENE377_OPTION10,没事了
3949828427198467,DIALOGUESCENE381_OPTION1,是
3949828427198468,DIALOGUESCENE381_OPTION2,否
3949828427198469,DIALOGUESCENE387_OPTION1,伊甸
3949828427198470,DIALOGUESCENE387_OPTION2,强盗
3949828427198471,DIALOGUESCENE387_OPTION3,商人的女儿
3949828427198472,DIALOGUESCENE387_OPTION4,强盗王
3949828427198473,DIALOGUESCENE387_OPTION5,诺拉
3949828427198474,DIALOGUESCENE387_OPTION6,神圣使者
3949828431392768,DIALOGUESCENE387_OPTION7,公会遇袭
3949828431392769,DIALOGUESCENE387_OPTION8,女巫
3949828431392770,DIALOGUESCENE387_OPTION9,爸爸
3949828431392771,DIALOGUESCENE387_OPTION10,暂时这些
3949828431392772,DIALOGUESCENE390_OPTION1,伊甸
3949828431392773,DIALOGUESCENE390_OPTION2,巨魔
3949828431392774,DIALOGUESCENE390_OPTION3,暂时这些
3949828431392775,DIALOGUESCENE391_OPTION1,伊登
3949828431392776,DIALOGUESCENE391_OPTION2,巨魔
3949828431392777,DIALOGUESCENE391_OPTION3,没事了
3949828431392778,DIALOGUESCENE402_OPTION1,诺拉
3949828435587072,DIALOGUESCENE402_OPTION2,伊登
3949828435587073,DIALOGUESCENE402_OPTION3,强盗
3949828435587074,DIALOGUESCENE402_OPTION4,强盗王
3949828435587075,DIALOGUESCENE402_OPTION5,神圣使者
3949828435587076,DIALOGUESCENE402_OPTION6,公会袭击
3949828435587077,DIALOGUESCENE402_OPTION7,女巫
3949828435587078,DIALOGUESCENE402_OPTION8,伊登爸爸
3949828435587079,DIALOGUESCENE402_OPTION9,就这些
3949828435587080,DIALOGUESCENE403_OPTION1,诺拉
3949828435587081,DIALOGUESCENE403_OPTION2,伊登
3949828435587082,DIALOGUESCENE403_OPTION3,强盗
3949828435587083,DIALOGUESCENE403_OPTION4,强盗王
3949828439781376,DIALOGUESCENE403_OPTION5,神圣使者
3949828439781377,DIALOGUESCENE403_OPTION6,公会袭击
3949828439781378,DIALOGUESCENE403_OPTION7,女巫
3949828439781379,DIALOGUESCENE403_OPTION8,伊登爸爸
3949828439781380,DIALOGUESCENE403_OPTION9,就这些
3949828439781381,DIALOGUESCENE413_OPTION1,允许加入
3949828439781382,DIALOGUESCENE413_OPTION2,拒绝请求
3949828439781383,DIALOGUESCENE417_OPTION1,就这些
3949828439781384,DIALOGUESCENE418_OPTION1,就这些
3949828439781385,DIALOGUESCENE448_OPTION1,塔薇
3949828439781386,DIALOGUESCENE448_OPTION2,强盗活动
3949828443975680,DIALOGUESCENE448_OPTION3,强盗王
3949828443975681,DIALOGUESCENE448_OPTION4,神之使者
3949828443975682,DIALOGUESCENE448_OPTION5,公会袭击
3949828443975683,DIALOGUESCENE448_OPTION6,女巫
3949828443975684,DIALOGUESCENE448_OPTION7,就这些
3949828443975685,DIALOGUESCENE450_OPTION1,塔薇
3949828443975686,DIALOGUESCENE450_OPTION2,强盗活动
3949828443975687,DIALOGUESCENE450_OPTION3,强盗王
3949828443975688,DIALOGUESCENE450_OPTION4,神之使者
3949828443975689,DIALOGUESCENE450_OPTION5,公会袭击
3949828443975690,DIALOGUESCENE450_OPTION6,女巫
3949828448169984,DIALOGUESCENE450_OPTION7,就这些
3949828448169985,DIALOGUESCENE451_OPTION1,塔薇
3949828448169986,DIALOGUESCENE451_OPTION2,巨魔
3949828448169987,DIALOGUESCENE451_OPTION3,就这些
3949828448169988,DIALOGUESCENE452_OPTION1,塔维
3949828448169989,DIALOGUESCENE452_OPTION2,巨魔
3949828448169990,DIALOGUESCENE452_OPTION3,没事了
3949828448169991,DIALOGUESCENE501_OPTION1,露安娜
3949828448169992,DIALOGUESCENE501_OPTION2,假名
3949828448169993,DIALOGUESCENE501_OPTION3,罗格的关系
3949828448169994,DIALOGUESCENE501_OPTION4,提到罗格
3949828452364288,DIALOGUESCENE501_OPTION5,强盗
3949828452364289,DIALOGUESCENE501_OPTION6,强盗王
3949828452364290,DIALOGUESCENE501_OPTION7,神谕使者
3949828452364291,DIALOGUESCENE501_OPTION8,女巫
3949828452364292,DIALOGUESCENE501_OPTION9,罗格的窘态
3949828452364293,DIALOGUESCENE501_OPTION10,没事了
3949828452364294,DIALOGUESCENE505_OPTION1,露安娜
3949828452364295,DIALOGUESCENE505_OPTION2,假名字
3949828452364296,DIALOGUESCENE505_OPTION3,罗格的关系
3949828452364297,DIALOGUESCENE505_OPTION4,提到罗格
3949828456558592,DIALOGUESCENE505_OPTION5,强盗
3949828456558593,DIALOGUESCENE505_OPTION6,强盗王
3949828456558594,DIALOGUESCENE505_OPTION7,神圣信使
3949828456558595,DIALOGUESCENE505_OPTION8,女巫
3949828456558596,DIALOGUESCENE505_OPTION9,罗格的窘态
3949828456558597,DIALOGUESCENE505_OPTION10,暂时这些
3949828456558598,DIALOGUESCENE514_OPTION1,阿斯特丽德
3949828456558599,DIALOGUESCENE514_OPTION2,强盗
3949828456558600,DIALOGUESCENE514_OPTION3,强盗王
3949828456558601,DIALOGUESCENE514_OPTION4,神圣信使
3949828456558602,DIALOGUESCENE514_OPTION5,公会遇袭
3949828460752896,DIALOGUESCENE514_OPTION6,女巫
3949828460752897,DIALOGUESCENE514_OPTION7,法尔肯
3949828460752898,DIALOGUESCENE514_OPTION8,就这些
3949828460752899,DIALOGUESCENE517_OPTION1,阿斯特丽德
3949828460752900,DIALOGUESCENE517_OPTION2,强盗
3949828460752901,DIALOGUESCENE517_OPTION3,强盗王
3949828460752902,DIALOGUESCENE517_OPTION4,神之使者
3949828460752903,DIALOGUESCENE517_OPTION5,公会遇袭
3949828460752904,DIALOGUESCENE517_OPTION6,女巫
3949828460752905,DIALOGUESCENE517_OPTION7,法尔肯
3949828460752906,DIALOGUESCENE517_OPTION8,就这些
3949828464947200,DIALOGUESCENE527_OPTION1,文森特
3949828464947201,DIALOGUESCENE527_OPTION2,强盗
3949828464947202,DIALOGUESCENE527_OPTION3,强盗王
3949828464947203,DIALOGUESCENE527_OPTION4,神之使者
3949828464947204,DIALOGUESCENE527_OPTION5,女巫
3949828464947205,DIALOGUESCENE527_OPTION6,就这些
3949828464947206,DIALOGUESCENE528_OPTION1,文森特
3949828464947207,DIALOGUESCENE528_OPTION2,强盗
3949828464947208,DIALOGUESCENE528_OPTION3,强盗王
3949828464947209,DIALOGUESCENE528_OPTION4,神之使者
3949828464947210,DIALOGUESCENE528_OPTION5,女巫
3949828464947211,DIALOGUESCENE528_OPTION6,就这些
3949828469141504,DIALOGUESCENE538_OPTION1,玛吉卡
3949828469141505,DIALOGUESCENE538_OPTION2,古代帝国
3949828469141506,DIALOGUESCENE538_OPTION3,强盗
3949828469141507,DIALOGUESCENE538_OPTION4,强盗王
3949828469141508,DIALOGUESCENE538_OPTION5,强盗标记
3949828469141509,DIALOGUESCENE538_OPTION6,神圣使者
3949828469141510,DIALOGUESCENE538_OPTION7,公会遇袭
3949828469141511,DIALOGUESCENE538_OPTION8,玛吉卡之子
3949828469141512,DIALOGUESCENE538_OPTION9,女巫
3949828469141513,DIALOGUESCENE538_OPTION10,就这些
3949828469141514,DIALOGUESCENE540_OPTION1,玛吉卡
3949828473335808,DIALOGUESCENE540_OPTION2,古代帝国
3949828473335809,DIALOGUESCENE540_OPTION3,强盗
3949828473335810,DIALOGUESCENE540_OPTION4,强盗王
3949828473335811,DIALOGUESCENE540_OPTION5,强盗标记
3949828473335812,DIALOGUESCENE540_OPTION6,神圣使者
3949828473335813,DIALOGUESCENE540_OPTION7,公会遇袭
3949828473335814,DIALOGUESCENE540_OPTION8,玛吉卡之子
3949828473335815,DIALOGUESCENE540_OPTION9,女巫
3949828473335816,DIALOGUESCENE540_OPTION10,就这些
3949828473335817,DIALOGUESCENE548_OPTION1,白
3949828473335818,DIALOGUESCENE548_OPTION2,白的家人
3949828473335819,DIALOGUESCENE548_OPTION3,强盗
3949828477530112,DIALOGUESCENE548_OPTION4,强盗王
3949828477530113,DIALOGUESCENE548_OPTION5,神使
3949828477530114,DIALOGUESCENE548_OPTION6,玉
3949828477530115,DIALOGUESCENE548_OPTION7,申
3949828477530116,DIALOGUESCENE548_OPTION8,女巫
3949828477530117,DIALOGUESCENE548_OPTION9,没事了
3949828477530118,DIALOGUESCENE550_OPTION1,白
3949828477530119,DIALOGUESCENE550_OPTION2,白的家人
3949828477530120,DIALOGUESCENE550_OPTION3,强盗
3949828477530121,DIALOGUESCENE550_OPTION4,强盗王
3949828477530122,DIALOGUESCENE550_OPTION5,神使
3949828481724416,DIALOGUESCENE550_OPTION6,玉
3949828481724417,DIALOGUESCENE550_OPTION7,申
